30	30
0
-0.8	-0.533333	5.69864e-08
-0.8	-0.466667	1.78577e-07
-0.8	-0.4	4.97826e-07
-0.8	-0.333333	1.22212e-06
-0.8	-0.266667	2.61206e-06
-0.8	-0.2	4.80103e-06
-0.8	-0.133333	7.49617e-06
-0.8	-0.0666667	9.83789e-06
-0.8	0	1.07783e-05
-0.8	0.0666667	9.83789e-06
-0.8	0.133333	7.49617e-06
-0.8	0.2	4.80103e-06
-0.8	0.266667	2.61206e-06
-0.8	0.333333	1.22212e-06
-0.8	0.4	4.97826e-07
-0.8	0.466667	1.78577e-07
-0.8	0.533333	5.69864e-08
-0.8	0.6	1.63212e-08
-0.8	0.666667	4.22736e-09
-0.8	0.733333	9.96664e-10
-0.8	0.8	2.15079e-10
-0.8	0.866667	4.26572e-11
-0.8	0.933333	7.61399e-12
-0.8	1	0
-0.733333	-1	0
-0.733333	-0.933333	3.57164e-11
-0.733333	-0.866667	1.98834e-10
-0.733333	-0.8	9.96664e-10
-0.733333	-0.733333	4.5953e-09
-0.733333	-0.666667	1.94093e-08
-0.733333	-0.6	7.4681e-08
-0.733333	-0.533333	2.60057e-07
-0.733333	-0.466667	8.13307e-07
-0.733333	-0.4	2.26409e-06
-0.733333	-0.333333	5.55307e-06
-0.733333	-0.266667	1.18622e-05
-0.733333	-0.2	2.17968e-05
-0.733333	-0.133333	3.40283e-05
-0.733333	-0.0666667	4.46559e-05
-0.733333	0	4.8924e-05
-0.733333	0.0666667	4.46559e-05
-0.733333	0.133333	3.40283e-05
-0.733333	0.2	2.17968e-05
-0.733333	0.266667	1.18622e-05
-0.733333	0.333333	5.55307e-06
-0.733333	0.4	2.26409e-06
-0.733333	0.466667	8.13307e-07
-0.733333	0.533333	2.60057e-07
-0.733333	0.6	7.4681e-08
-0.733333	0.666667	1.94093e-08
-0.733333	0.733333	4.5953e-09
-0.733333	0.8	9.96664e-10
-0.733333	0.866667	1.98834e-10
-0.733333	0.933333	3.57164e-11
-0.733333	1	0
-0.666667	-1	0
-0.666667	-0.933333	1.53089e-10
-0.666667	-0.866667	8.47589e-10
-0.666667	-0.8	4.22736e-09
-0.666667	-0.733333	1.94093e-08
-0.666667	-0.666667	8.16995e-08
-0.666667	-0.6	3.13513e-07
-0.666667	-0.533333	1.08954e-06
-0.666667	-0.466667	3.40267e-06
-0.666667	-0.4	9.46389e-06
-0.666667	-0.333333	2.32001e-05
-0.666667	-0.266667	4.95471e-05
-0.666667	-0.2	9.10357e-05
-0.666667	-0.133333	0.00014212
-0.666667	-0.0666667	0.000186509
-0.666667	0	0.000204335
-0.666667	0.0666667	0.000186509
-0.666667	0.133333	0.00014212
-0.666667	0.2	9.10357e-05
-0.666667	0.266667	4.95471e-05
-0.666667	0.333333	2.32001e-05
-0.666667	0.4	9.46389e-06
-0.666667	0.466667	3.40267e-06
-0.666667	0.533333	1.08954e-06
-0.666667	0.6	3.13513e-07
-0.666667	0.666667	8.16995e-08
-0.666667	0.733333	1.94093e-08
-0.666667	0.8	4.22736e-09
-0.666667	0.866667	8.47589e-10
-0.666667	0.933333	1.53089e-10
-0.666667	1	0
-0.6	-1	0
-0.6	-0.933333	5.96294e-10
-0.6	-0.866667	3.28608e-09
-0.6	-0.8	1.63212e-08
-0.6	-0.733333	7.4681e-08
-0.6	-0.666667	3.13513e-07
-0.6	-0.6	1.20066e-06
-0.6	-0.533333	4.1668e-06
-0.6	-0.466667	1.30015e-05
-0.6	-0.4	3.61441e-05
-0.6	-0.333333	8.8588e-05
-0.6	-0.266667	0.000189188
-0.6	-0.2	0.00034762
-0.6	-0.133333	0.000542713
-0.6	-0.0666667	0.000712243
-0.6	0	0.000780329
-0.6	0.0666667	0.000712243
-0.6	0.133333	0.000542713
-0.6	0.2	0.00034762
-0.6	0.266667	0.000189188
-0.6	0.333333	8.8588e-05
-0.6	0.4	3.61441e-05
-0.6	0.466667	1.30015e-05
-0.6	0.533333	4.1668e-06
-0.6	0.6	1.20066e-06
-0.6	0.666667	3.13513e-07
-0.6	0.733333	7.4681e-08
-0.6	0.8	1.63212e-08
-0.6	0.866667	3.28608e-09
-0.6	0.933333	5.96294e-10
-0.6	1	0
-0.533333	-1	0
-0.533333	-0.933333	2.09712e-09
-0.533333	-0.866667	1.15124e-08
-0.533333	-0.8	5.69864e-08
-0.533333	-0.733333	2.60057e-07
-0.533333	-0.666667	1.08954e-06
-0.533333	-0.6	4.1668e-06
-0.533333	-0.533333	1.44478e-05
-0.533333	-0.466667	4.50604e-05
-0.533333	-0.4	0.000125247
-0.533333	-0.333333	0.000306981
-0.533333	-0.266667	0.000655642
-0.533333	-0.2	0.0012048
-0.533333	-0.133333	0.00188106
-0.533333	-0.0666667	0.00246872
-0.533333	0	0.00270474
-0.533333	0.0666667	0.00246872
-0.533333	0.133333	0.00188106
-0.533333	0.2	0.0012048
-0.533333	0.266667	0.000655642
-0.533333	0.333333	0.000306981
-0.533333	0.4	0.000125247
-0.533333	0.466667	4.50604e-05
-0.533333	0.533333	1.44478e-05
-0.533333	0.6	4.1668e-06
-0.533333	0.666667	1.08954e-06
-0.533333	0.733333	2.60057e-07
-0.533333	0.8	5.69864e-08
-0.533333	0.866667	1.15124e-08
-0.533333	0.933333	2.09712e-09
-0.533333	1	0
-0.466667	-1	0
-0.466667	-0.933333	6.6096e-09
-0.466667	-0.866667	3.61715e-08
-0.466667	-0.8	1.78577e-07
-0.466667	-0.733333	8.13307e-07
-0.466667	-0.666667	3.40267e-06
-0.466667	-0.6	1.30015e-05
-0.466667	-0.533333	4.50604e-05
-0.466667	-0.466667	0.000140515
-0.466667	-0.4	0.000390582
-0.466667	-0.333333	0.00095742
-0.466667	-0.266667	0.00204504
-0.466667	-0.2	0.00375816
-0.466667	-0.133333	0.0058678
-0.466667	-0.0666667	0.00770103
-0.466667	0	0.00843727
-0.466667	0.0666667	0.00770103
-0.466667	0.133333	0.0058678
-0.466667	0.2	0.00375816
-0.466667	0.266667	0.00204504
-0.466667	0.333333	0.00095742
-0.466667	0.4	0.000390582
-0.466667	0.466667	0.000140515
-0.466667	0.533333	4.50604e-05
-0.466667	0.6	1.30015e-05
-0.466667	0.666667	3.40267e-06
-0.466667	0.733333	8.13307e-07
-0.466667	0.8	1.78577e-07
-0.466667	0.866667	3.61715e-08
-0.466667	0.933333	6.6096e-09
-0.466667	1	0
-0.4	-1	0
-0.4	-0.933333	1.8507e-08
-0.4	-0.866667	1.01036e-07
-0.4	-0.8	4.97826e-07
-0.4	-0.733333	2.26409e-06
-0.4	-0.666667	9.46389e-06
-0.4	-0.6	3.61441e-05
-0.4	-0.533333	0.000125247
-0.4	-0.466667	0.000390582
-0.4	-0.4	0.0010858
-0.4	-0.333333	0.00266189
-0.4	-0.266667	0.00568611
-0.4	-0.2	0.0104495
-0.4	-0.133333	0.0163152
-0.4	-0.0666667	0.0214122
-0.4	0	0.0234591
-0.4	0.0666667	0.0214122
-0.4	0.133333	0.0163152
-0.4	0.2	0.0104495
-0.4	0.266667	0.00568611
-0.4	0.333333	0.00266189
-0.4	0.4	0.0010858
-0.4	0.466667	0.000390582
-0.4	0.533333	0.000125247
-0.4	0.6	3.61441e-05
-0.4	0.666667	9.46389e-06
-0.4	0.733333	2.26409e-06
-0.4	0.8	4.97826e-07
-0.4	0.866667	1.01036e-07
-0.4	0.933333	1.8507e-08
-0.4	1	0
-0.333333	-1	0
-0.333333	-0.933333	4.55786e-08
-0.333333	-0.866667	2.48383e-07
-0.333333	-0.8	1.22212e-06
-0.333333	-0.733333	5.55307e-06
-0.333333	-0.666667	2.32001e-05
-0.333333	-0.6	8.8588e-05
-0.333333	-0.533333	0.000306981
-0.333333	-0.466667	0.00095742
-0.333333	-0.4	0.00266189
-0.333333	-0.333333	0.00652612
-0.333333	-0.266667	0.0139407
-0.333333	-0.2	0.0256185
-0.333333	-0.133333	0.039998
-0.333333	-0.0666667	0.0524929
-0.333333	0	0.0575108
-0.333333	0.0666667	0.0524929
-0.333333	0.133333	0.039998
-0.333333	0.2	0.0256185
-0.333333	0.266667	0.0139407
-0.333333	0.333333	0.00652612
-0.333333	0.4	0.00266189
-0.333333	0.466667	0.00095742
-0.333333	0.533333	0.000306981
-0.333333	0.6	8.8588e-05
-0.333333	0.666667	2.32001e-05
-0.333333	0.733333	5.55307e-06
-0.333333	0.8	1.22212e-06
-0.333333	0.866667	2.48383e-07
-0.333333	0.933333	4.55786e-08
-0.333333	1	0
-0.266667	-1	0
-0.266667	-0.933333	9.76293e-08
-0.266667	-0.866667	5.31364e-07
-0.266667	-0.8	2.61206e-06
-0.266667	-0.733333	1.18622e-05
-0.266667	-0.666667	4.95471e-05
-0.266667	-0.6	0.000189188
-0.266667	-0.533333	0.000655642
-0.266667	-0.466667	0.00204504
-0.266667	-0.4	0.00568611
-0.266667	-0.333333	0.0139407
-0.266667	-0.266667	0.0297782
-0.266667	-0.2	0.054721
-0.266667	-0.133333	0.0854342
-0.266667	-0.0666667	0.112122
-0.266667	0	0.12284
-0.266667	0.0666667	0.112122
-0.266667	0.133333	0.0854342
-0.266667	0.2	0.054721
-0.266667	0.266667	0.0297782
-0.266667	0.333333	0.0139407
-0.266667	0.4	0.00568611
-0.266667	0.466667	0.00204504
-0.266667	0.533333	0.000655642
-0.266667	0.6	0.000189188
-0.266667	0.666667	4.95471e-05
-0.266667	0.733333	1.18622e-05
-0.266667	0.8	2.61206e-06
-0.266667	0.866667	5.31364e-07
-0.266667	0.933333	9.76293e-08
-0.266667	1	0
-0.2	-1	0
-0.2	-0.933333	1.79697e-07
-0.2	-0.866667	9.77213e-07
-0.2	-0.8	4.80103e-06
-0.2	-0.733333	2.17968e-05
-0.2	-0.666667	9.10357e-05
-0.2	-0.6	0.00034762
-0.2	-0.533333	0.0012048
-0.2	-0.466667	0.00375816
-0.2	-0.4	0.0104495
-0.2	-0.333333	0.0256185
-0.2	-0.266667	0.054721
-0.2	-0.2	0.100555
-0.2	-0.133333	0.156994
-0.2	-0.0666667	0.206039
-0.2	0	0.225736
-0.2	0.0666667	0.206039
-0.2	0.133333	0.156994
-0.2	0.2	0.100555
-0.2	0.266667	0.054721
-0.2	0.333333	0.0256185
-0.2	0.4	0.0104495
-0.2	0.466667	0.00375816
-0.2	0.533333	0.0012048
-0.2	0.6	0.00034762
-0.2	0.666667	9.10357e-05
-0.2	0.733333	2.17968e-05
-0.2	0.8	4.80103e-06
-0.2	0.866667	9.77213e-07
-0.2	0.933333	1.79697e-07
-0.2	1	0
-0.133333	-1	0
-0.133333	-0.933333	2.80803e-07
-0.133333	-0.866667	1.52627e-06
-0.133333	-0.8	7.49617e-06
-0.133333	-0.733333	3.40283e-05
-0.133333	-0.666667	0.00014212
-0.133333	-0.6	0.000542713
-0.133333	-0.533333	0.00188106
-0.133333	-0.466667	0.0058678
-0.133333	-0.4	0.0163152
-0.133333	-0.333333	0.039998
-0.133333	-0.266667	0.0854342
-0.133333	-0.2	0.156994
-0.133333	-0.133333	0.245117
-0.133333	-0.0666667	0.321692
-0.133333	0	0.352448
-0.133333	0.0666667	0.321692
-0.133333	0.133333	0.245117
-0.133333	0.2	0.156994
-0.133333	0.266667	0.0854342
-0.133333	0.333333	0.039998
-0.133333	0.4	0.0163152
-0.133333	0.466667	0.0058678
-0.133333	0.533333	0.00188106
-0.133333	0.6	0.000542713
-0.133333	0.666667	0.00014212
-0.133333	0.733333	3.40283e-05
-0.133333	0.8	7.49617e-06
-0.133333	0.866667	1.52627e-06
-0.133333	0.933333	2.80803e-07
-0.133333	1	0
-0.0666667	-1	0
-0.0666667	-0.933333	3.68678e-07
-0.0666667	-0.866667	2.00337e-06
-0.0666667	-0.8	9.83789e-06
-0.0666667	-0.733333	4.46559e-05
-0.0666667	-0.666667	0.000186509
-0.0666667	-0.6	0.000712243
-0.0666667	-0.533333	0.00246872
-0.0666667	-0.466667	0.00770103
-0.0666667	-0.4	0.0214122
-0.0666667	-0.333333	0.0524929
-0.0666667	-0.266667	0.112122
-0.0666667	-0.2	0.206039
-0.0666667	-0.133333	0.321692
-0.0666667	-0.0666667	0.422189
-0.0666667	0	0.462554
-0.0666667	0.0666667	0.422189
-0.0666667	0.133333	0.321692
-0.0666667	0.2	0.206039
-0.0666667	0.266667	0.112122
-0.0666667	0.333333	0.0524929
-0.0666667	0.4	0.0214122
-0.0666667	0.466667	0.00770103
-0.0666667	0.533333	0.00246872
-0.0666667	0.6	0.000712243
-0.0666667	0.666667	0.000186509
-0.0666667	0.733333	4.46559e-05
-0.0666667	0.8	9.83789e-06
-0.0666667	0.866667	2.00337e-06
-0.0666667	0.933333	3.68678e-07
-0.0666667	1	0
0	-1	0
0	-0.933333	4.03972e-07
0	-0.866667	2.19498e-06
0	-0.8	1.07783e-05
0	-0.733333	4.8924e-05
0	-0.666667	0.000204335
0	-0.6	0.000780329
0	-0.533333	0.00270474
0	-0.466667	0.00843727
0	-0.4	0.0234591
0	-0.333333	0.0575108
0	-0.266667	0.12284
0	-0.2	0.225736
0	-0.133333	0.352448
0	-0.0666667	0.462554
0	0	0.506778
0	0.0666667	0.462554
0	0.133333	0.352448
0	0.2	0.225736
0	0.266667	0.12284
0	0.333333	0.0575108
0	0.4	0.0234591
0	0.466667	0.00843727
0	0.533333	0.00270474
0	0.6	0.000780329
0	0.666667	0.000204335
0	0.733333	4.8924e-05
0	0.8	1.07783e-05
0	0.866667	2.19498e-06
0	0.933333	4.03972e-07
0	1	0
0.0666667	-1	0
0.0666667	-0.933333	3.68678e-07
0.0666667	-0.866667	2.00337e-06
0.0666667	-0.8	9.83789e-06
0.0666667	-0.733333	4.46559e-05
0.0666667	-0.666667	0.000186509
0.0666667	-0.6	0.000712243
0.0666667	-0.533333	0.00246872
0.0666667	-0.466667	0.00770103
0.0666667	-0.4	0.0214122
0.0666667	-0.333333	0.0524929
0.0666667	-0.266667	0.112122
0.0666667	-0.2	0.206039
0.0666667	-0.133333	0.321692
0.0666667	-0.0666667	0.422189
0.0666667	0	0.462554
0.0666667	0.0666667	0.422189
0.0666667	0.133333	0.321692
0.0666667	0.2	0.206039
0.0666667	0.266667	0.112122
0.0666667	0.333333	0.0524929
0.0666667	0.4	0.0214122
0.0666667	0.466667	0.00770103
0.0666667	0.533333	0.00246872
0.0666667	0.6	0.000712243
0.0666667	0.666667	0.000186509
0.0666667	0.733333	4.46559e-05
0.0666667	0.8	9.83789e-06
0.0666667	0.866667	2.00337e-06
0.0666667	0.933333	3.68678e-07
0.0666667	1	0
0.133333	-1	0
0.133333	-0.933333	2.80803e-07
0.133333	-0.866667	1.52627e-06
0.133333	-0.8	7.49617e-06
0.133333	-0.733333	3.40283e-05
0.133333	-0.666667	0.00014212
0.133333	-0.6	0.000542713
0.133333	-0.533333	0.00188106
0.133333	-0.466667	0.0058678
0.133333	-0.4	0.0163152
0.133333	-0.333333	0.039998
0.133333	-0.266667	0.0854342
0.133333	-0.2	0.156994
0.133333	-0.133333	0.245117
0.133333	-0.0666667	0.321692
0.133333	0	0.352448
0.133333	0.0666667	0.321692
0.133333	0.133333	0.245117
0.133333	0.2	0.156994
0.133333	0.266667	0.0854342
0.133333	0.333333	0.039998
0.133333	0.4	0.0163152
0.133333	0.466667	0.0058678
0.133333	0.533333	0.00188106
0.133333	0.6	0.000542713
0.133333	0.666667	0.00014212
0.133333	0.733333	3.40283e-05
0.133333	0.8	7.49617e-06
0.133333	0.866667	1.52627e-06
0.133333	0.933333	2.80803e-07
0.133333	1	0
0.2	-1	0
0.2	-0.933333	1.79697e-07
0.2	-0.866667	9.77213e-07
0.2	-0.8	4.80103e-06
0.2	-0.733333	2.17968e-05
0.2	-0.666667	9.10357e-05
0.2	-0.6	0.00034762
0.2	-0.533333	0.0012048
0.2	-0.466667	0.00375816
0.2	-0.4	0.0104495
0.2	-0.333333	0.0256185
0.2	-0.266667	0.054721
0.2	-0.2	0.100555
0.2	-0.133333	0.156994
0.2	-0.0666667	0.206039
0.2	0	0.225736
0.2	0.0666667	0.206039
0.2	0.133333	0.156994
0.2	0.2	0.100555
0.2	0.266667	0.054721
0.2	0.333333	0.0256185
0.2	0.4	0.0104495
0.2	0.466667	0.00375816
0.2	0.533333	0.0012048
0.2	0.6	0.00034762
0.2	0.666667	9.10357e-05
0.2	0.733333	2.17968e-05
0.2	0.8	4.80103e-06
0.2	0.866667	9.77213e-07
0.2	0.933333	1.79697e-07
0.2	1	0
0.266667	-1	0
0.266667	-0.933333	9.76293e-08
0.266667	-0.866667	5.31364e-07
0.266667	-0.8	2.61206e-06
0.266667	-0.733333	1.18622e-05
0.266667	-0.666667	4.95471e-05
0.266667	-0.6	0.000189188
0.266667	-0.533333	0.000655642
0.266667	-0.466667	0.00204504
0.266667	-0.4	0.00568611
0.266667	-0.333333	0.0139407
0.266667	-0.266667	0.0297782
0.266667	-0.2	0.054721
0.266667	-0.133333	0.0854342
0.266667	-0.0666667	0.112122
0.266667	0	0.12284
0.266667	0.0666667	0.112122
0.266667	0.133333	0.0854342
0.266667	0.2	0.054721
0.266667	0.266667	0.0297782
0.266667	0.333333	0.0139407
0.266667	0.4	0.00568611
0.266667	0.466667	0.00204504
0.266667	0.533333	0.000655642
0.266667	0.6	0.000189188
0.266667	0.666667	4.95471e-05
0.266667	0.733333	1.18622e-05
0.266667	0.8	2.61206e-06
0.266667	0.866667	5.31364e-07
0.266667	0.933333	9.76293e-08
0.266667	1	0
0.333333	-1	0
0.333333	-0.933333	4.55786e-08
0.333333	-0.866667	2.48383e-07
0.333333	-0.8	1.22212e-06
0.333333	-0.733333	5.55307e-06
0.333333	-0.666667	2.32001e-05
0.333333	-0.6	8.8588e-05
0.333333	-0.533333	0.000306981
0.333333	-0.466667	0.00095742
0.333333	-0.4	0.00266189
0.333333	-0.333333	0.00652612
0.333333	-0.266667	0.0139407
0.333333	-0.2	0.0256185
0.333333	-0.133333	0.039998
0.333333	-0.0666667	0.0524929
0.333333	0	0.0575108
0.333333	0.0666667	0.0524929
0.333333	0.133333	0.039998
0.333333	0.2	0.0256185
0.333333	0.266667	0.0139407
0.333333	0.333333	0.00652612
0.333333	0.4	0.00266189
0.333333	0.466667	0.00095742
0.333333	0.533333	0.000306981
0.333333	0.6	8.8588e-05
0.333333	0.666667	2.32001e-05
0.333333	0.733333	5.55307e-06
0.333333	0.8	1.22212e-06
0.333333	0.866667	2.48383e-07
0.333333	0.933333	4.55786e-08
0.333333	1	0
0.4	-1	0
0.4	-0.933333	1.8507e-08
0.4	-0.866667	1.01036e-07
0.4	-0.8	4.97826e-07
0.4	-0.733333	2.26409e-06
0.4	-0.666667	9.46389e-06
0.4	-0.6	3.61441e-05
0.4	-0.533333	0.000125247
0.4	-0.466667	0.000390582
0.4	-0.4	0.0010858
0.4	-0.333333	0.00266189
0.4	-0.266667	0.00568611
0.4	-0.2	0.0104495
0.4	-0.133333	0.0163152
0.4	-0.0666667	0.0214122
0.4	0	0.0234591
0.4	0.0666667	0.0214122
0.4	0.133333	0.0163152
0.4	0.2	0.0104495
0.4	0.266667	0.00568611
0.4	0.333333	0.00266189
0.4	0.4	0.0010858
0.4	0.466667	0.000390582
0.4	0.533333	0.000125247
0.4	0.6	3.61441e-05
0.4	0.666667	9.46389e-06
0.4	0.733333	2.26409e-06
0.4	0.8	4.97826e-07
0.4	0.866667	1.01036e-07
0.4	0.933333	1.8507e-08
0.4	1	0
0.466667	-1	0
0.466667	-0.933333	6.6096e-09
0.466667	-0.866667	3.61715e-08
0.466667	-0.8	1.78577e-07
0.466667	-0.733333	8.13307e-07
0.466667	-0.666667	3.40267e-06
0.466667	-0.6	1.30015e-05
0.466667	-0.533333	4.50604e-05
0.466667	-0.466667	0.000140515
0.466667	-0.4	0.000390582
0.466667	-0.333333	0.00095742
0.466667	-0.266667	0.00204504
0.466667	-0.2	0.00375816
0.466667	-0.133333	0.0058678
0.466667	-0.0666667	0.00770103
0.466667	0	0.00843727
0.466667	0.0666667	0.00770103
0.466667	0.133333	0.0058678
0.466667	0.2	0.00375816
0.466667	0.266667	0.00204504
0.466667	0.333333	0.00095742
0.466667	0.4	0.000390582
0.466667	0.466667	0.000140515
0.466667	0.533333	4.50604e-05
0.466667	0.6	1.30015e-05
0.466667	0.666667	3.40267e-06
0.466667	0.733333	8.13307e-07
0.466667	0.8	1.78577e-07
0.466667	0.866667	3.61715e-08
0.466667	0.933333	6.6096e-09
0.466667	1	0
0.533333	-1	0
0.533333	-0.933333	2.09712e-09
0.533333	-0.866667	1.15124e-08
0.533333	-0.8	5.69864e-08
0.533333	-0.733333	2.60057e-07
0.533333	-0.666667	1.08954e-06
0.533333	-0.6	4.1668e-06
0.533333	-0.533333	1.44478e-05
0.533333	-0.466667	4.50604e-05
0.533333	-0.4	0.000125247
0.533333	-0.333333	0.000306981
0.533333	-0.266667	0.000655642
0.533333	-0.2	0.0012048
0.533333	-0.133333	0.00188106
0.533333	-0.0666667	0.00246872
0.533333	0	0.00270474
0.533333	0.0666667	0.00246872
0.533333	0.133333	0.00188106
0.533333	0.2	0.0012048
0.533333	0.266667	0.000655642
0.533333	0.333333	0.000306981
0.533333	0.4	0.000125247
0.533333	0.466667	4.50604e-05
0.533333	0.533333	1.44478e-05
0.533333	0.6	4.1668e-06
0.533333	0.666667	1.08954e-06
0.533333	0.733333	2.60057e-07
0.533333	0.8	5.69864e-08
0.533333	0.866667	1.15124e-08
0.533333	0.933333	2.09712e-09
0.533333	1	0
0.6	-1	0
0.6	-0.933333	5.96294e-10
0.6	-0.866667	3.28608e-09
0.6	-0.8	1.63212e-08
0.6	-0.733333	7.4681e-08
0.6	-0.666667	3.13513e-07
0.6	-0.6	1.20066e-06
0.6	-0.533333	4.1668e-06
0.6	-0.466667	1.30015e-05
0.6	-0.4	3.61441e-05
0.6	-0.333333	8.8588e-05
0.6	-0.266667	0.000189188
0.6	-0.2	0.00034762
0.6	-0.133333	0.000542713
0.6	-0.0666667	0.000712243
0.6	0	0.000780329
0.6	0.0666667	0.000712243
0.6	0.133333	0.000542713
0.6	0.2	0.00034762
0.6	0.266667	0.000189188
0.6	0.333333	8.8588e-05
0.6	0.4	3.61441e-05
0.6	0.466667	1.30015e-05
0.6	0.533333	4.1668e-06
0.6	0.6	1.20066e-06
0.6	0.666667	3.13513e-07
0.6	0.733333	7.4681e-08
0.6	0.8	1.63212e-08
0.6	0.866667	3.28608e-09
0.6	0.933333	5.96294e-10
0.6	1	0
0.666667	-1	0
0.666667	-0.933333	1.53089e-10
0.666667	-0.866667	8.47589e-10
0.666667	-0.8	4.22736e-09
0.666667	-0.733333	1.94093e-08
0.666667	-0.666667	8.16995e-08
0.666667	-0.6	3.13513e-07
0.666667	-0.533333	1.08954e-06
0.666667	-0.466667	3.40267e-06
0.666667	-0.4	9.46389e-06
0.666667	-0.333333	2.32001e-05
0.666667	-0.266667	4.95471e-05
0.666667	-0.2	9.10357e-05
0.666667	-0.133333	0.00014212
0.666667	-0.0666667	0.000186509
0.666667	0	0.000204335
0.666667	0.0666667	0.000186509
0.666667	0.133333	0.00014212
0.666667	0.2	9.10357e-05
0.666667	0.266667	4.95471e-05
0.666667	0.333333	2.32001e-05
0.666667	0.4	9.46389e-06
0.666667	0.466667	3.40267e-06
0.666667	0.533333	1.08954e-06
0.666667	0.6	3.13513e-07
0.666667	0.666667	8.16995e-08
0.666667	0.733333	1.94093e-08
0.666667	0.8	4.22736e-09
0.666667	0.866667	8.47589e-10
0.666667	0.933333	1.53089e-10
0.666667	1	0
0.733333	-1	0
0.733333	-0.933333	3.57164e-11
0.733333	-0.866667	1.98834e-10
0.733333	-0.8	9.96664e-10
0.733333	-0.733333	4.5953e-09
0.733333	-0.666667	1.94093e-08
0.733333	-0.6	7.4681e-08
0.733333	-0.533333	2.60057e-07
0.733333	-0.466667	8.13307e-07
0.733333	-0.4	2.26409e-06
0.733333	-0.333333	5.55307e-06
0.733333	-0.266667	1.18622e-05
0.733333	-0.2	2.17968e-05
0.733333	-0.133333	3.40283e-05
0.733333	-0.0666667	4.46559e-05
0.733333	0	4.8924e-05
0.733333	0.0666667	4.46559e-05
0.733333	0.133333	3.40283e-05
0.733333	0.2	2.17968e-05
0.733333	0.266667	1.18622e-05
0.733333	0.333333	5.55307e-06
0.733333	0.4	2.26409e-06
0.733333	0.466667	8.13307e-07
0.733333	0.533333	2.60057e-07
0.733333	0.6	7.4681e-08
0.733333	0.666667	1.94093e-08
0.733333	0.733333	4.5953e-09
0.733333	0.8	9.96664e-10
0.733333	0.866667	1.98834e-10
0.733333	0.933333	3.57164e-11
0.733333	1	0
0.8	-1	0
0.8	-0.933333	7.61399e-12
0.8	-0.866667	4.26572e-11
0.8	-0.8	2.15079e-10
0.8	-0.733333	9.96664e-10
0.8	-0.666667	4.22736e-09
0.8	-0.6	1.63212e-08
0.8	-0.533333	5.69864e-08
0.8	-0.466667	1.78577e-07
0.8	-0.4	4.97826e-07
0.8	-0.333333	1.22212e-06
0.8	-0.266667	2.61206e-06
0.8	-0.2	4.80103e-06
0.8	-0.133333	7.49617e-06
0.8	-0.0666667	9.83789e-06
0.8	0	1.07783e-05
0.8	0.0666667	9.83789e-06
0.8	0.133333	7.49617e-06
0.8	0.2	4.80103e-06
0.8	0.266667	2.61206e-06
0.8	0.333333	1.22212e-06
0.8	0.4	4.97826e-07
0.8	0.466667	1.78577e-07
0.8	0.533333	5.69864e-08
0.8	0.6	1.63212e-08
0.8	0.666667	4.22736e-09
0.8	0.733333	9.96664e-10
0.8	0.8	2.15079e-10
0.8	0.866667	4.26572e-11
0.8	0.933333	7.61399e-12
0.8	1	0
0.866667	-1	0
0.866667	-0.933333	1.48921e-12
0.866667	-0.866667	8.40351e-12
0.866667	-0.8	4.26572e-11
0.866667	-0.733333	1.98834e-10
0.866667	-0.666667	8.47589e-10
0.866667	-0.6	3.28608e-09
0.866667	-0.533333	1.15124e-08
0.866667	-0.466667	3.61715e-08
0.866667	-0.4	1.01036e-07
0.866667	-0.333333	2.48383e-07
0.866667	-0.266667	5.31364e-07
0.866667	-0.2	9.77213e-07
0.866667	-0.133333	1.52627e-06
0.866667	-0.0666667	2.00337e-06
0.866667	0	2.19498e-06
0.866667	0.0666667	2.00337e-06
0.866667	0.133333	1.52627e-06
0.866667	0.2	9.77213e-07
0.866667	0.266667	5.31364e-07
0.866667	0.333333	2.48383e-07
0.866667	0.4	1.01036e-07
0.866667	0.466667	3.61715e-08
0.866667	0.533333	1.15124e-08
0.866667	0.6	3.28608e-09
0.866667	0.666667	8.47589e-10
0.866667	0.733333	1.98834e-10
0.866667	0.8	4.26572e-11
0.866667	0.866667	8.40351e-12
0.866667	0.933333	1.48921e-12
0.866667	1	0
0.933333	-1	0
0.933333	-0.933333	2.61898e-13
0.933333	-0.866667	1.48921e-12
0.933333	-0.8	7.61399e-12
0.933333	-0.733333	3.57164e-11
0.933333	-0.666667	1.53089e-10
0.933333	-0.6	5.96294e-10
0.933333	-0.533333	2.09712e-09
0.933333	-0.466667	6.6096e-09
0.933333	-0.4	1.8507e-08
0.933333	-0.333333	4.55786e-08
0.933333	-0.266667	9.76293e-08
0.933333	-0.2	1.79697e-07
0.933333	-0.133333	2.80803e-07
0.933333	-0.0666667	3.68678e-07
0.933333	0	4.03972e-07
0.933333	0.0666667	3.68678e-07
0.933333	0.133333	2.80803e-07
0.933333	0.2	1.79697e-07
0.933333	0.266667	9.76293e-08
0.933333	0.333333	4.55786e-08
0.933333	0.4	1.8507e-08
0.933333	0.466667	6.6096e-09
0.933333	0.533333	2.09712e-09
0.933333	0.6	5.96294e-10
0.933333	0.666667	1.53089e-10
0.933333	0.733333	3.57164e-11
0.933333	0.8	7.61399e-12
0.933333	0.866667	1.48921e-12
0.933333	0.933333	2.61898e-13
0.933333	1	0
1	-1	0
1	-0.933333	0
